fecha;valor
2022-10-04 00:00:00;37,0085
2022-10-05 00:00:00;24,635696
2022-10-06 00:00:00;28,184902
2022-10-07 00:00:00;24,552391
2022-10-08 00:00:00;23,451248
2022-10-09 00:00:00;29,470135
2022-10-10 00:00:00;21,710316
2022-10-11 00:00:00;23,91618
2022-10-12 00:00:00;23,714405
2022-10-13 00:00:00;34,020927
2022-10-14 00:00:00;24,76539
2022-10-15 00:00:00;35,323723
2022-10-16 00:00:00;23,003975
2022-10-17 00:00:00;24,368114
2022-10-18 00:00:00;25,713213
2022-10-19 00:00:00;36,59862
2022-10-20 00:00:00;65,232086
2022-10-21 00:00:00;52,34791
2022-10-22 00:00:00;54,262215
2022-10-23 00:00:00;46,041733
2022-10-24 00:00:00;41,080986
2022-10-25 00:00:00;50,004158
2022-10-26 00:00:00;39,76938
2022-10-27 00:00:00;39,712204
2022-10-28 00:00:00;51,339867
2022-10-29 00:00:00;39,997513
2022-10-30 00:00:00;38,992886
2022-10-31 00:00:00;42,212822
2022-11-01 00:00:00;38,61009
2022-11-02 00:00:00;36,879498
2022-11-03 00:00:00;35,22744
2022-11-04 00:00:00;37,03978
2022-11-05 00:00:00;35,39856
2022-11-06 00:00:00;33,830967
2022-11-07 00:00:00;34,101395
2022-11-08 00:00:00;35,78559
2022-11-09 00:00:00;35,82926
2022-11-10 00:00:00;34,320614
2022-11-11 00:00:00;32,722874
2022-11-12 00:00:00;31,273449
2022-11-13 00:00:00;31,403395
2022-11-14 00:00:00;30,005304
2022-11-15 00:00:00;30,99908
2022-11-16 00:00:00;36,11581
2022-11-17 00:00:00;28,508688
2022-11-18 00:00:00;27,25087
2022-11-19 00:00:00;26,049236
2022-11-20 00:00:00;25,073002
2022-11-21 00:00:00;26,936703
2022-11-22 00:00:00;30,447855
2022-11-23 00:00:00;36,278847
2022-11-24 00:00:00;45,606842
2022-11-25 00:00:00;45,76719
2022-11-26 00:00:00;69,76447
2022-11-27 00:00:00;62,363003
2022-11-28 00:00:00;50,785507
2022-11-29 00:00:00;43,4293
2022-11-30 00:00:00;41,51084
2022-12-01 00:00:00;39,67818
2022-12-02 00:00:00;40,24288
2022-12-03 00:00:00;67,77484
2022-12-04 00:00:00;57,268192
2022-12-05 00:00:00;45,98406
2022-12-06 00:00:00;53,13343
2022-12-07 00:00:00;39,68413
2022-12-08 00:00:00;39,625927
2022-12-09 00:00:00;40,527676
2022-12-10 00:00:00;43,921688
2022-12-11 00:00:00;52,647224
2022-12-12 00:00:00;37,44168
2022-12-13 00:00:00;48,20372
2022-12-14 00:00:00;44,93028
2022-12-15 00:00:00;39,4122
2022-12-16 00:00:00;39,53255
2022-12-17 00:00:00;35,86277
2022-12-18 00:00:00;36,426502
2022-12-19 00:00:00;34,919563
2022-12-20 00:00:00;34,494812
2022-12-21 00:00:00;34,298813
2022-12-22 00:00:00;42,806683
2022-12-23 00:00:00;32,04207
2022-12-24 00:00:00;34,812057
2022-12-25 00:00:00;37,12927
2022-12-26 00:00:00;37,514618
2022-12-27 00:00:00;41,837288
2022-12-28 00:00:00;37,54323
2022-12-29 00:00:00;50,252796
2022-12-30 00:00:00;47,597553
2022-12-31 00:00:00;68,062675
2023-01-01 00:00:00;62,43394
2023-01-02 00:00:00;48,811462
2023-01-03 00:00:00;51,644676
2023-01-04 00:00:00;60,11935
2023-01-05 00:00:00;47,377792
2023-01-06 00:00:00;54,99627
2023-01-07 00:00:00;60,2604
2023-01-08 00:00:00;68,37212
2023-01-09 00:00:00;74,05081
2023-01-10 00:00:00;68,016975
2023-01-11 00:00:00;53,019493
2023-01-12 00:00:00;47,54514
2023-01-13 00:00:00;46,443966
2023-01-14 00:00:00;44,681137
2023-01-15 00:00:00;42,92621
2023-01-16 00:00:00;58,709595
2023-01-17 00:00:00;53,380997
2023-01-18 00:00:00;39,945568
2023-01-19 00:00:00;36,72593
2023-01-20 00:00:00;35,80822
2023-01-21 00:00:00;37,090443
2023-01-22 00:00:00;39,66949
2023-01-23 00:00:00;40,269825
2023-01-24 00:00:00;33,70492
2023-01-25 00:00:00;33,67661
2023-01-26 00:00:00;44,202087
2023-01-27 00:00:00;31,68562
2023-01-28 00:00:00;30,890968
2023-01-29 00:00:00;33,5017
2023-01-30 00:00:00;37,361588
2023-01-31 00:00:00;54,30355
2023-02-01 00:00:00;43,77063
2023-02-02 00:00:00;46,373844
2023-02-03 00:00:00;44,353893
2023-02-04 00:00:00;63,977566
2023-02-05 00:00:00;49,68173
2023-02-06 00:00:00;42,442364
2023-02-07 00:00:00;52,10918
2023-02-08 00:00:00;38,728844
2023-02-09 00:00:00;36,997284
2023-02-10 00:00:00;35,344105
2023-02-11 00:00:00;33,765713
2023-02-12 00:00:00;32,366287
2023-02-13 00:00:00;34,9457
2023-02-14 00:00:00;34,686462
2023-02-15 00:00:00;33,15114
2023-02-16 00:00:00;35,13763
2023-02-17 00:00:00;36,082054
2023-02-18 00:00:00;37,203396
2023-02-19 00:00:00;36,970715
2023-02-20 00:00:00;38,751213
2023-02-21 00:00:00;44,57413
2023-02-22 00:00:00;45,454376
2023-02-23 00:00:00;57,655006
2023-02-24 00:00:00;42,160706
2023-02-25 00:00:00;52,899185
2023-02-26 00:00:00;39,42653
2023-02-27 00:00:00;40,913296
2023-02-28 00:00:00;43,95456
2023-03-01 00:00:00;42,347866
2023-03-02 00:00:00;42,05553
2023-03-03 00:00:00;38,130478
2023-03-04 00:00:00;41,656082
2023-03-05 00:00:00;37,656693
2023-03-06 00:00:00;54,041386
2023-03-07 00:00:00;40,59883
2023-03-08 00:00:00;32,901524
2023-03-09 00:00:00;31,455513
2023-03-10 00:00:00;34,097008
2023-03-11 00:00:00;33,13806
2023-03-12 00:00:00;33,557663
2023-03-13 00:00:00;34,948067
2023-03-14 00:00:00;63,351707
2023-03-15 00:00:00;34,08124
2023-03-16 00:00:00;32,56964
2023-03-17 00:00:00;31,583591
2023-03-18 00:00:00;33,15516
2023-03-19 00:00:00;32,494907
2023-03-20 00:00:00;79,55927
2023-03-21 00:00:00;33,051395
2023-03-22 00:00:00;36,368385
2023-03-23 00:00:00;36,462128
2023-03-24 00:00:00;37,040005
2023-03-25 00:00:00;37,714386
2023-03-26 00:00:00;58,40509
2023-03-27 00:00:00;35,85855
2023-03-28 00:00:00;35,061943
2023-03-29 00:00:00;33,758385
2023-03-30 00:00:00;32,252743
2023-03-31 00:00:00;30,815086
2023-04-01 00:00:00;33,471054
2023-04-02 00:00:00;32,302025
2023-04-03 00:00:00;31,670341
2023-04-04 00:00:00;32,655994
2023-04-05 00:00:00;32,416183
2023-04-06 00:00:00;65,02114
2023-04-07 00:00:00;34,743526
2023-04-08 00:00:00;29,187407
2023-04-09 00:00:00;33,925793
2023-04-10 00:00:00;32,973087
2023-04-11 00:00:00;26,664066
2023-04-12 00:00:00;25,830566
2023-04-13 00:00:00;25,706575
2023-04-14 00:00:00;30,842323
2023-04-15 00:00:00;26,749252
2023-04-16 00:00:00;61,4552
2023-04-17 00:00:00;26,317795
2023-04-18 00:00:00;33,9248
2023-04-19 00:00:00;28,048113
2023-04-20 00:00:00;30,316174
2023-04-21 00:00:00;30,86542
2023-04-22 00:00:00;47,27614
2023-04-23 00:00:00;32,114384
2023-04-24 00:00:00;30,830658
2023-04-25 00:00:00;32,470493
2023-04-26 00:00:00;42,73189
2023-04-27 00:00:00;43,411808
2023-04-28 00:00:00;31,77687
2023-04-29 00:00:00;30,345238
2023-04-30 00:00:00;28,996246
2023-05-01 00:00:00;30,826721
2023-05-02 00:00:00;33,02625
2023-05-03 00:00:00;52,159996
2023-05-04 00:00:00;60,562122
2023-05-05 00:00:00;35,319176
2023-05-06 00:00:00;33,745544
2023-05-07 00:00:00;34,498898
2023-05-08 00:00:00;30,808
2023-05-09 00:00:00;29,437756
2023-05-10 00:00:00;55,376934
2023-05-11 00:00:00;26,87957
2023-05-12 00:00:00;25,686134
2023-05-13 00:00:00;24,546349
2023-05-14 00:00:00;23,457771
2023-05-15 00:00:00;24,612453
2023-05-16 00:00:00;24,711424
2023-05-17 00:00:00;24,142918
2023-05-18 00:00:00;23,053608
2023-05-19 00:00:00;22,014053
2023-05-20 00:00:00;21,02195
2023-05-21 00:00:00;21,153143
2023-05-22 00:00:00;21,17175
2023-05-23 00:00:00;22,179882
2023-05-24 00:00:00;28,656696
2023-05-25 00:00:00;23,278355
2023-05-26 00:00:00;22,20808
2023-05-27 00:00:00;21,187574
2023-05-28 00:00:00;20,214497
2023-05-29 00:00:00;19,286623
2023-05-30 00:00:00;31,815731
2023-05-31 00:00:00;18,433931
2023-06-01 00:00:00;17,585537
2023-06-02 00:00:00;16,776627
2023-06-03 00:00:00;16,00535
2023-06-04 00:00:00;15,269934
2023-06-05 00:00:00;14,568695
2023-06-06 00:00:00;13,900028
2023-06-07 00:00:00;13,262403
2023-06-08 00:00:00;12,654365
2023-06-09 00:00:00;12,074524
2023-06-10 00:00:00;11,521562
2023-06-11 00:00:00;11,796818
2023-06-12 00:00:00;15,421173
2023-06-13 00:00:00;14,7367
2023-06-14 00:00:00;32,17298
2023-06-15 00:00:00;20,26593
2023-06-16 00:00:00;20,396658
2023-06-17 00:00:00;29,444736
2023-06-18 00:00:00;18,621311
2023-06-19 00:00:00;17,793179
2023-06-20 00:00:00;17,002337
2023-06-21 00:00:00;17,014786
2023-06-22 00:00:00;16,255116
2023-06-23 00:00:00;15,529784
2023-06-24 00:00:00;14,837224
2023-06-25 00:00:00;14,175936
2023-06-26 00:00:00;13,544489
2023-06-27 00:00:00;12,94152
2023-06-28 00:00:00;12,365728
2023-06-29 00:00:00;12,267843
2023-06-30 00:00:00;34,15903
2023-07-01 00:00:00;11,197209
2023-07-02 00:00:00;10,697893
2023-07-03 00:00:00;10,221123
2023-07-04 00:00:00;9,765866
2023-07-05 00:00:00;9,33114
2023-07-06 00:00:00;8,916007
2023-07-07 00:00:00;8,519574
2023-07-08 00:00:00;8,140987
2023-07-09 00:00:00;7,7794356
2023-07-10 00:00:00;7,4341407
2023-07-11 00:00:00;7,1043634
2023-07-12 00:00:00;6,7893977
2023-07-13 00:00:00;6,4885707
2023-07-14 00:00:00;9,34764
2023-07-15 00:00:00;9,035095
2023-07-16 00:00:00;8,911262
2023-07-17 00:00:00;8,512859
2023-07-18 00:00:00;8,132491
2023-07-19 00:00:00;7,769331
2023-07-20 00:00:00;22,937725
2023-07-21 00:00:00;7,0915165
2023-07-22 00:00:00;6,775395
2023-07-23 00:00:00;6,4735413
2023-07-24 00:00:00;6,1853037
2023-07-25 00:00:00;5,9100604
2023-07-26 00:00:00;5,6472178
2023-07-27 00:00:00;5,3962116
2023-07-28 00:00:00;5,156501
2023-07-29 00:00:00;4,9275723
2023-07-30 00:00:00;4,708934
2023-07-31 00:00:00;4,5001183
2023-08-01 00:00:00;4,3006773
2023-08-02 00:00:00;4,1101866
2023-08-03 00:00:00;15,921274
2023-08-04 00:00:00;3,7544456
2023-08-05 00:00:00;3,588437
2023-08-06 00:00:00;3,4298606
2023-08-07 00:00:00;3,2783794
2023-08-08 00:00:00;3,8512585
2023-08-09 00:00:00;5,446481
2023-08-10 00:00:00;8,630423
2023-08-11 00:00:00;17,155005
2023-08-12 00:00:00;10,828302
2023-08-13 00:00:00;27,47107
2023-08-14 00:00:00;25,472996
2023-08-15 00:00:00;13,951054
2023-08-16 00:00:00;14,002518
2023-08-17 00:00:00;24,369593
2023-08-18 00:00:00;30,329895
2023-08-19 00:00:00;12,853556
2023-08-20 00:00:00;12,274649
2023-08-21 00:00:00;11,722138
2023-08-22 00:00:00;11,194804
2023-08-23 00:00:00;10,691485
2023-08-24 00:00:00;10,211077
2023-08-25 00:00:00;9,752521
2023-08-26 00:00:00;9,314814
2023-08-27 00:00:00;13,222527
2023-08-28 00:00:00;15,708746
2023-08-29 00:00:00;18,270126
2023-08-30 00:00:00;43,52724
2023-08-31 00:00:00;29,026623
2023-09-01 00:00:00;15,080412
2023-09-02 00:00:00;15,185873
2023-09-03 00:00:00;17,087524
2023-09-04 00:00:00;31,48293
2023-09-05 00:00:00;22,56081
2023-09-06 00:00:00;15,945318
2023-09-07 00:00:00;15,233458
2023-09-08 00:00:00;15,120276
2023-09-09 00:00:00;14,809822
2023-09-10 00:00:00;14,649389
2023-09-11 00:00:00;15,521513
2023-09-12 00:00:00;15,755222
2023-09-13 00:00:00;15,0375595
2023-09-14 00:00:00;15,618275
2023-09-15 00:00:00;17,360765
2023-09-16 00:00:00;17,319502
2023-09-17 00:00:00;45,013462
2023-09-18 00:00:00;35,643158
2023-09-19 00:00:00;20,019506
2023-09-20 00:00:00;19,11871
2023-09-21 00:00:00;18,258947
2023-09-22 00:00:00;17,438324
2023-09-23 00:00:00;16,65504
2023-09-24 00:00:00;15,907375
2023-09-25 00:00:00;15,193691
2023-09-26 00:00:00;19,582865
2023-09-27 00:00:00;15,287073
2023-09-28 00:00:00;14,601509
2023-09-29 00:00:00;13,947071
2023-09-30 00:00:00;19,166325
2023-10-01 00:00:00;15,695784
2023-10-02 00:00:00;14,977915
2023-10-03 00:00:00;15,437224
2023-10-04 00:00:00;14,738478
2023-10-05 00:00:00;14,071741
2023-10-06 00:00:00;13,435535
2023-10-07 00:00:00;12,8284445
2023-10-08 00:00:00;13,459068
2023-10-09 00:00:00;24,283457
2023-10-10 00:00:00;12,283783
2023-10-11 00:00:00;12,775706
2023-10-12 00:00:00;13,817663
2023-10-13 00:00:00;15,923891
2023-10-14 00:00:00;26,061016
2023-10-15 00:00:00;43,40486
2023-10-16 00:00:00;18,50297
2023-10-17 00:00:00;20,495237
2023-10-18 00:00:00;19,149694
2023-10-19 00:00:00;19,447414
2023-10-20 00:00:00;21,78185
2023-10-21 00:00:00;20,51888
2023-10-22 00:00:00;52,693214
2023-10-23 00:00:00;21,92561
2023-10-24 00:00:00;23,590166
2023-10-25 00:00:00;22,686981
2023-10-26 00:00:00;39,180874
2023-10-27 00:00:00;49,008144
2023-10-28 00:00:00;59,040302
2023-10-29 00:00:00;39,13353
2023-10-30 00:00:00;35,177925
2023-10-31 00:00:00;52,807396
2023-11-01 00:00:00;38,885777
2023-11-02 00:00:00;41,45412
2023-11-03 00:00:00;41,00701
2023-11-04 00:00:00;41,447
2023-11-05 00:00:00;47,10987
2023-11-06 00:00:00;38,395126
2023-11-07 00:00:00;42,093464
2023-11-08 00:00:00;35,000713
2023-11-09 00:00:00;43,012398
2023-11-10 00:00:00;33,40214
2023-11-11 00:00:00;35,333954
2023-11-12 00:00:00;35,238003
2023-11-13 00:00:00;36,74236
2023-11-14 00:00:00;46,509747
2023-11-15 00:00:00;62,916847
2023-11-16 00:00:00;45,507183
2023-11-17 00:00:00;68,01277
2023-11-18 00:00:00;40,545044
2023-11-19 00:00:00;40,950603
2023-11-20 00:00:00;39,73729
2023-11-21 00:00:00;42,56894
2023-11-22 00:00:00;64,72566
2023-11-23 00:00:00;74,93334
2023-11-24 00:00:00;47,860188
2023-11-25 00:00:00;45,13483
2023-11-26 00:00:00;72,03315
2023-11-27 00:00:00;60,62763
2023-11-28 00:00:00;52,134857
2023-11-29 00:00:00;59,47428
2023-11-30 00:00:00;63,84193
2023-12-01 00:00:00;69,01768
2023-12-02 00:00:00;58,107147
2023-12-03 00:00:00;51,471584
2023-12-04 00:00:00;63,282295
2023-12-05 00:00:00;49,016186
2023-12-06 00:00:00;49,50361
2023-12-07 00:00:00;69,06356
2023-12-08 00:00:00;45,09771
2023-12-09 00:00:00;43,045822
2023-12-10 00:00:00;46,070545
2023-12-11 00:00:00;47,036495
2023-12-12 00:00:00;44,865917
2023-12-13 00:00:00;64,86459
2023-12-14 00:00:00;41,99525
2023-12-15 00:00:00;40,157726
2023-12-16 00:00:00;42,78523
2023-12-17 00:00:00;40,793755
2023-12-18 00:00:00;38,895943
2023-12-19 00:00:00;37,08735
2023-12-20 00:00:00;35,36373
2023-12-21 00:00:00;35,26444
2023-12-22 00:00:00;39,12972
2023-12-23 00:00:00;35,31807
2023-12-24 00:00:00;37,99711
2023-12-25 00:00:00;36,779835
2023-12-26 00:00:00;43,623066
2023-12-27 00:00:00;33,896942
2023-12-28 00:00:00;38,96031
2023-12-29 00:00:00;38,831062
2023-12-30 00:00:00;74,717545
2023-12-31 00:00:00;42,09703
2024-01-01 00:00:00;46,693214
2024-01-02 00:00:00;35,662716
2024-01-03 00:00:00;46,28192
2024-01-04 00:00:00;34,25109
2024-01-05 00:00:00;35,652176
2024-01-06 00:00:00;47,90201
2024-01-07 00:00:00;42,77172
2024-01-08 00:00:00;34,437515
2024-01-09 00:00:00;35,84024
2024-01-10 00:00:00;38,917244
2024-01-11 00:00:00;43,82344
2024-01-12 00:00:00;50,398487
2024-01-13 00:00:00;42,45212
2024-01-14 00:00:00;59,317963
2024-01-15 00:00:00;57,270103
2024-01-16 00:00:00;40,254837
2024-01-17 00:00:00;55,922543
2024-01-18 00:00:00;58,93781
2024-01-19 00:00:00;67,17115
2024-01-20 00:00:00;42,011898
2024-01-21 00:00:00;45,083744
2024-01-22 00:00:00;39,397957
2024-01-23 00:00:00;40,338997
2024-01-24 00:00:00;39,281578
2024-01-25 00:00:00;52,616356
2024-01-26 00:00:00;40,56593
2024-01-27 00:00:00;40,625164
2024-01-28 00:00:00;55,38839
2024-01-29 00:00:00;47,070553
2024-01-30 00:00:00;40,60673
2024-01-31 00:00:00;50,924004
2024-02-01 00:00:00;42,265644
2024-02-02 00:00:00;43,33606
2024-02-03 00:00:00;42,266254
2024-02-04 00:00:00;54,619568
2024-02-05 00:00:00;43,590145
2024-02-06 00:00:00;42,553547
2024-02-07 00:00:00;40,648907
2024-02-08 00:00:00;40,62951
2024-02-09 00:00:00;38,80359
2024-02-10 00:00:00;42,920444
2024-02-11 00:00:00;51,70215
2024-02-12 00:00:00;70,78057
2024-02-13 00:00:00;49,315186
2024-02-14 00:00:00;46,786884
2024-02-15 00:00:00;59,56794
2024-02-16 00:00:00;66,66185
2024-02-17 00:00:00;49,083286
2024-02-18 00:00:00;48,29254
2024-02-19 00:00:00;50,010315
2024-02-20 00:00:00;48,15814
2024-02-21 00:00:00;52,282864
2024-02-22 00:00:00;66,57781
2024-02-23 00:00:00;48,95819
2024-02-24 00:00:00;75,6215
2024-02-25 00:00:00;61,33297
2024-02-26 00:00:00;47,69568
2024-02-27 00:00:00;66,07211
2024-02-28 00:00:00;44,58627
2024-02-29 00:00:00;43,27718
2024-03-01 00:00:00;41,65888
2024-03-02 00:00:00;80,806114
2024-03-03 00:00:00;38,03613
2024-03-04 00:00:00;37,1776
2024-03-05 00:00:00;40,686005
2024-03-06 00:00:00;53,097427
2024-03-07 00:00:00;61,686783
2024-03-08 00:00:00;51,601177
2024-03-09 00:00:00;55,32842
2024-03-10 00:00:00;54,30757
2024-03-11 00:00:00;49,65451
2024-03-12 00:00:00;45,21107
2024-03-13 00:00:00;87,048416
2024-03-14 00:00:00;42,596817
2024-03-15 00:00:00;85,07008
2024-03-16 00:00:00;41,02441
2024-03-17 00:00:00;41,080917
2024-03-18 00:00:00;42,798218
2024-03-19 00:00:00;43,47767
2024-03-20 00:00:00;41,488857
2024-03-21 00:00:00;39,592083
2024-03-22 00:00:00;37,783043
2024-03-23 00:00:00;41,697617
2024-03-24 00:00:00;40,702675
2024-03-25 00:00:00;60,18149
2024-03-26 00:00:00;37,1258
2024-03-27 00:00:00;35,458477
2024-03-28 00:00:00;33,866966
2024-03-29 00:00:00;36,399426
2024-03-30 00:00:00;34,787155
2024-03-31 00:00:00;35,066128
2024-04-01 00:00:00;58,870167
2024-04-02 00:00:00;50,858704
2024-04-03 00:00:00;66,041824
2024-04-04 00:00:00;50,819107
2024-04-05 00:00:00;67,56644
2024-04-06 00:00:00;52,619114
2024-04-07 00:00:00;52,487934
2024-04-08 00:00:00;55,760666
2024-04-09 00:00:00;54,109108
2024-04-10 00:00:00;64,80847
2024-04-11 00:00:00;79,14347
2024-04-12 00:00:00;58,60249
2024-04-13 00:00:00;51,451225
2024-04-14 00:00:00;47,92682
2024-04-15 00:00:00;50,913124
2024-04-16 00:00:00;45,178123
2024-04-17 00:00:00;44,9367
2024-04-18 00:00:00;44,389404
2024-04-19 00:00:00;59,48827
2024-04-20 00:00:00;42,87606
2024-04-21 00:00:00;57,956917
2024-04-22 00:00:00;57,718903
2024-04-23 00:00:00;44,067154
2024-04-24 00:00:00;43,22985
2024-04-25 00:00:00;41,49126
2024-04-26 00:00:00;42,442284
2024-04-27 00:00:00;42,535862
2024-04-28 00:00:00;53,622677
2024-04-29 00:00:00;45,658478
2024-04-30 00:00:00;48,68907
2024-05-01 00:00:00;47,708008
2024-05-02 00:00:00;45,657284
2024-05-03 00:00:00;43,695705
2024-05-04 00:00:00;41,81936
2024-05-05 00:00:00;42,00218
2024-05-06 00:00:00;46,929966
2024-05-07 00:00:00;49,44848
2024-05-08 00:00:00;51,089417
2024-05-09 00:00:00;73,8359
2024-05-10 00:00:00;46,537247
2024-05-11 00:00:00;46,109196
2024-05-12 00:00:00;48,13492
2024-05-13 00:00:00;54,50915
2024-05-14 00:00:00;45,333313
2024-05-15 00:00:00;50,12545
2024-05-16 00:00:00;41,82983
2024-05-17 00:00:00;40,307667
2024-05-18 00:00:00;39,196804
2024-05-19 00:00:00;37,50092
2024-05-20 00:00:00;45,87707
2024-05-21 00:00:00;35,950417
2024-05-22 00:00:00;35,45266
2024-05-23 00:00:00;37,89439
2024-05-24 00:00:00;34,865437
2024-05-25 00:00:00;33,342003
2024-05-26 00:00:00;31,885948
2024-05-27 00:00:00;30,589527
2024-05-28 00:00:00;29,25455
2024-05-29 00:00:00;27,97854
2024-05-30 00:00:00;26,758865
2024-05-31 00:00:00;25,593004
2024-06-01 00:00:00;24,47855
2024-06-02 00:00:00;23,954885
2024-06-03 00:00:00;23,285513
2024-06-04 00:00:00;22,80284
2024-06-05 00:00:00;22,602106
2024-06-06 00:00:00;28,41922
2024-06-07 00:00:00;29,971746
2024-06-08 00:00:00;21,338547
2024-06-09 00:00:00;20,393026
2024-06-10 00:00:00;19,489925
2024-06-11 00:00:00;18,627317
2024-06-12 00:00:00;17,803364
2024-06-13 00:00:00;17,016312
2024-06-14 00:00:00;17,043781
2024-06-15 00:00:00;16,286625
2024-06-16 00:00:00;18,297157
2024-06-17 00:00:00;17,497217
2024-06-18 00:00:00;16,732677
2024-06-19 00:00:00;16,412876
2024-06-20 00:00:00;15,698014
2024-06-21 00:00:00;15,014663
2024-06-22 00:00:00;14,361418
2024-06-23 00:00:00;15,503522
2024-06-24 00:00:00;15,194859
2024-06-25 00:00:00;15,847767
2024-06-26 00:00:00;15,141795
2024-06-27 00:00:00;14,467666
2024-06-28 00:00:00;15,898281
2024-06-29 00:00:00;15,200567
2024-06-30 00:00:00;23,53735
2024-07-01 00:00:00;13,896736
2024-07-02 00:00:00;13,287897
2024-07-03 00:00:00;12,7060585
2024-07-04 00:00:00;12,150009
2024-07-05 00:00:00;11,618592
2024-07-06 00:00:00;11,110703
2024-07-07 00:00:00;12,720938
2024-07-08 00:00:00;17,339813
2024-07-09 00:00:00;16,58932
2024-07-10 00:00:00;50,819244
2024-07-11 00:00:00;15,185471
2024-07-12 00:00:00;17,00107
2024-07-13 00:00:00;16,941021
2024-07-14 00:00:00;19,984253
2024-07-15 00:00:00;35,026356
2024-07-16 00:00:00;51,91925
2024-07-17 00:00:00;17,48204
2024-07-18 00:00:00;16,720482
2024-07-19 00:00:00;16,454187
2024-07-20 00:00:00;15,735196
2024-07-21 00:00:00;15,048006
2024-07-22 00:00:00;14,391193
2024-07-23 00:00:00;14,6951685
2024-07-24 00:00:00;14,057821
2024-07-25 00:00:00;23,790054
2024-07-26 00:00:00;16,28279
2024-07-27 00:00:00;15,58883
2024-07-28 00:00:00;15,178638
2024-07-29 00:00:00;14,530464
2024-07-30 00:00:00;14,552101
2024-07-31 00:00:00;18,45852
2024-08-01 00:00:00;14,666966
2024-08-02 00:00:00;49,962223
2024-08-03 00:00:00;18,151043
2024-08-04 00:00:00;39,057133
2024-08-05 00:00:00;17,050205
2024-08-06 00:00:00;16,303896
2024-08-07 00:00:00;15,590655
2024-08-08 00:00:00;16,506344
2024-08-09 00:00:00;15,79096
2024-08-10 00:00:00;15,106948
2024-08-11 00:00:00;14,452916
2024-08-12 00:00:00;13,827533
2024-08-13 00:00:00;13,451036
2024-08-14 00:00:00;14,03887
2024-08-15 00:00:00;12,310765
2024-08-16 00:00:00;11,777838
2024-08-17 00:00:00;11,26825
2024-08-18 00:00:00;11,831944
2024-08-19 00:00:00;11,313436
2024-08-20 00:00:00;11,956724
2024-08-21 00:00:00;19,360733
2024-08-22 00:00:00;11,78094
2024-08-23 00:00:00;13,055754
2024-08-24 00:00:00;12,480578
2024-08-25 00:00:00;11,931056
2024-08-26 00:00:00;11,406031
2024-08-27 00:00:00;10,904394
2024-08-28 00:00:00;10,425094
2024-08-29 00:00:00;9,96712
2024-08-30 00:00:00;10,098751
2024-08-31 00:00:00;9,652134
2024-09-01 00:00:00;9,225515
2024-09-02 00:00:00;8,817988
2024-09-03 00:00:00;9,109685
2024-09-04 00:00:00;8,703734
2024-09-05 00:00:00;8,316101
2024-09-06 00:00:00;17,21955
2024-09-07 00:00:00;8,225185
2024-09-08 00:00:00;7,8559985
2024-09-09 00:00:00;13,472532
2024-09-10 00:00:00;19,944078
2024-09-11 00:00:00;20,411036
2024-09-12 00:00:00;12,32946
2024-09-13 00:00:00;12,640803
2024-09-14 00:00:00;14,4654045
2024-09-15 00:00:00;11,584114
2024-09-16 00:00:00;11,350053
2024-09-17 00:00:00;11,084631
2024-09-18 00:00:00;11,661619
2024-09-19 00:00:00;12,492818
2024-09-20 00:00:00;13,477195
2024-09-21 00:00:00;12,887285
2024-09-22 00:00:00;12,323511
2024-09-23 00:00:00;11,784702
2024-09-24 00:00:00;11,269741
2024-09-25 00:00:00;11,574895
2024-09-26 00:00:00;11,064599
2024-09-27 00:00:00;10,577081
2024-09-28 00:00:00;11,292686
2024-09-29 00:00:00;11,032343
2024-09-30 00:00:00;11,746045
2024-10-01 00:00:00;14,944393
2024-10-02 00:00:00;57,414352
2024-10-03 00:00:00;20,362013
2024-10-04 00:00:00;22,941727
2024-10-05 00:00:00;31,658379
2024-10-06 00:00:00;21,533499
2024-10-07 00:00:00;20,352371
2024-10-08 00:00:00;19,431604
2024-10-09 00:00:00;18,553001
2024-10-10 00:00:00;17,781183
2024-10-11 00:00:00;16,977812
2024-10-12 00:00:00;16,211182
2024-10-13 00:00:00;22,577154
2024-10-14 00:00:00;14,781421
2024-10-15 00:00:00;15,291861
2024-10-16 00:00:00;14,878752
2024-10-17 00:00:00;14,62287
2024-10-18 00:00:00;33,62542
2024-10-19 00:00:00;17,965134
2024-10-20 00:00:00;17,267832
2024-10-21 00:00:00;36,947514
2024-10-22 00:00:00;39,41951
2024-10-23 00:00:00;15,033325
2024-10-24 00:00:00;14,570962
2024-10-25 00:00:00;13,964102
2024-10-26 00:00:00;18,753815
2024-10-27 00:00:00;34,49305
2024-10-28 00:00:00;17,05387
2024-10-29 00:00:00;16,263203
2024-10-30 00:00:00;15,509589
2024-10-31 00:00:00;38,667923
2024-11-01 00:00:00;31,960373
2024-11-02 00:00:00;15,749791
2024-11-03 00:00:00;17,369783
2024-11-04 00:00:00;49,10616
2024-11-05 00:00:00;22,120657
2024-11-06 00:00:00;27,277092
2024-11-07 00:00:00;32,22795
2024-11-08 00:00:00;28,517132
2024-11-09 00:00:00;32,72557
2024-11-10 00:00:00;26,107132
2024-11-11 00:00:00;51,45319
2024-11-12 00:00:00;24,157417
2024-11-13 00:00:00;23,38176
2024-11-14 00:00:00;22,322296
2024-11-15 00:00:00;21,31142
2024-11-16 00:00:00;37,728832
2024-11-17 00:00:00;20,225637
